Number of lines in output :  29649
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
  1527.1085   1526.6913    0.811897  -3.389 3.893e+03  26.00     6.222374   2.0     7.034263   1.0 K94  
  1527.1197   1526.7025    0.811891  -1.947 6.463e+04  26.00     5.067409   2.0     5.879291   2.0 K94  
  1527.1302   1526.7130    0.811885  -2.889 5.276e+03  26.00     5.930307   2.0     6.742184   3.0 K94  
  1527.2223   1526.8051    0.811836  -3.365 4.113e+03  26.00     6.323026   2.0     7.134854   1.0 K94  
  1527.3068   1526.8895    0.811791  -1.760 9.938e+04  26.00     6.308328   1.0     7.120111   2.0 K94  
  1527.4232   1527.0059    0.811729  -3.231 3.359e+03  26.00     5.879291   2.0     6.691013   2.0 K94  
  1527.5725   1527.1552    0.811650  -1.268 5.140e+05  26.00     6.308328   1.0     7.119970   1.0 K94  
  1527.6136   1527.1963    0.811628  -3.536 1.189e+03  26.00     6.275334   4.0     7.086954   3.0 K94  
  1527.6967   1527.2793    0.811584  -2.101 2.517e+04  26.00     5.920932   3.0     6.732508   4.0 K94  
  1527.8461   1527.4287    0.811505  -3.548 1.156e+03  26.00     5.930687   3.0     6.742184   3.0 K94  
  1527.9287   1527.5113    0.811461  -2.558 8.784e+03  26.00     6.350348   3.0     7.161801   4.0 K94  
  1527.9952   1527.5778    0.811426  -2.519 1.729e+04  26.00     5.930307   2.0     6.741724   2.0 K94  
  1528.1237   1527.7062    0.811357  -1.505 9.921e+04  26.00     5.913208   3.0     6.724557   4.0 K94  
  1528.3492   1527.9317    0.811238  -1.393 2.311e+05  26.00     6.274996   3.0     7.086226   2.0 K94  
  1528.7326   1528.3150    0.811034  -2.272 5.086e+04  26.00     6.308328   1.0     7.119354   1.0 K94  
  1528.7601   1528.3424    0.811020  -1.768 5.410e+04  26.00     6.236805   4.0     7.047816   4.0 K94  
  1528.7825   1528.3648    0.811008  -1.246 3.239e+05  26.00     6.274996   3.0     7.085996   2.0 K94  
  1528.7837   1528.3660    0.811007  -1.740 7.419e+04  26.00     6.222239   4.0     7.033238   3.0 K94  
  1529.0386   1528.6209    0.810872  -3.449 1.449e+03  26.00     6.222374   2.0     7.033238   3.0 K94  
  1529.0950   1528.6773    0.810842  -3.099 7.571e+03  26.00     6.306000   2.0     7.116834   1.0 K94  
  1529.1673   1528.7495    0.810804  -1.385 1.069e+05  26.00     6.236805   4.0     7.047600   5.0 K94  
  1529.3833   1528.9655    0.810689  -1.697 8.185e+04  26.00     6.274996   3.0     7.085677   3.0 K94  
  1529.4168   1528.9990    0.810671  -0.742 7.379e+05  26.00     6.274996   3.0     7.085659   3.0 K94  
  1529.5546   1529.1367    0.810598  -1.244 1.806e+05  26.00     6.274996   3.0     7.085586   4.0 K94  
  1529.7317   1529.3138    0.810504   0.414 1.056e+07  26.00     6.310941   2.0     7.121437   3.0 K94  
  1529.7373   1529.3194    0.810502  -1.500 1.288e+05  26.00     6.440332   2.0     7.250825   3.0 K94  
  1529.8740   1529.4560    0.810429   0.622 1.085e+07  26.00     5.308489   5.0     6.118910   5.0 K94  
  1529.8998   1529.4818    0.810415  -5.295 2.890e+01  26.00     3.635220   1.0     4.445627   2.0 K94  
  1529.9084   1529.4904    0.810411   0.149 5.737e+06  26.00     6.414932   2.0     7.225335   3.0 K94  
  1529.9187   1529.5007    0.810405  -2.449 3.378e+04  26.00     5.518761   2.0     6.329158   1.0 K94  
  1529.9854   1529.5674    0.810370  -1.949 1.068e+05  26.00     6.425780   2.0     7.236142   1.0 K94  
  1530.0091   1529.5911    0.810358  -0.944 3.602e+05  26.00     6.274996   3.0     7.085346   4.0 K94  
  1530.0276   1529.6096    0.810348  -3.063 3.521e+03  26.00     6.299388   4.0     7.109728   3.0 K94  
  1530.0343   1529.6163    0.810344  -1.870 4.271e+04  26.00     5.063781   3.0     5.874117   4.0 K94  
  1530.0688   1529.6508    0.810326  -2.948 6.423e+03  26.00     6.308328   1.0     7.118646   2.0 K94  
  1530.0886   1529.6706    0.810315  -1.127 7.089e+05  26.00     6.425835   1.0     7.236142   1.0 K94  
  1530.0994   1529.6814    0.810310  -2.255 2.262e+04  26.00     6.440332   2.0     7.250634   3.0 K94  
  1530.1350   1529.7170    0.810291  -1.359 2.493e+05  26.00     6.348982   1.0     7.159265   2.0 K94  
  1530.1586   1529.7406    0.810278  -3.348 1.420e+03  26.00     6.351531   5.0     7.161801   4.0 K94  
  1530.2933   1529.8752    0.810207  -3.712 6.142e+02  26.00     5.900414   4.0     6.710612   4.0 K94  
  1530.3835   1529.9654    0.810159  -3.946 4.607e+02  26.00     6.483991   2.0     7.294142   3.0 K94  
  1530.5558   1530.1377    0.810068  -2.712 1.105e+04  26.00     6.222374   2.0     7.032434   2.0 K94  
  1530.5741   1530.1560    0.810058  -0.602 1.017e+06  26.00     5.920932   3.0     6.730982   3.0 K94  
  1530.9556   1530.5374    0.809857  -0.882 5.335e+05  26.00     6.175064   3.0     6.984913   3.0 K94  
  1530.9789   1530.5606    0.809844  -3.170 2.748e+03  26.00     6.277118   3.0     7.086954   3.0 K94  
  1531.5838   1531.1654    0.809524  -3.217 2.465e+03  26.00     6.615488   3.0     7.425004   3.0 K94  
  1531.6103   1531.1919    0.809510  -2.926 6.743e+03  26.00     5.994711   1.0     6.804213   2.0 K94  
  1531.7117   1531.2932    0.809457  -1.515 1.241e+05  26.00     5.829388   3.0     6.638837   3.0 K94  
  1531.7412   1531.3227    0.809441  -1.532 1.193e+05  26.00     6.268115   2.0     7.077548   3.0 K94  
  1531.7701   1531.3516    0.809426  -3.814 8.725e+02  26.00     6.695731   3.0     7.505149   2.0 K94  
  1531.8287   1531.4102    0.809395  -3.171 3.835e+03  26.00     6.398093   3.0     7.207480   2.0 K94  
  1531.9838   1531.5653    0.809313  -0.330 1.477e+06  26.00     6.277118   3.0     7.086423   4.0 K94  
  1532.1386   1531.7200    0.809231  -3.671 1.212e+03  26.00     6.591073   3.0     7.400296   2.0 K94  
  1532.3519   1531.9333    0.809119  -3.460 1.407e+03  26.00     6.350348   3.0     7.159459   3.0 K94  
  1532.4005   1531.9819    0.809093  -5.992 3.215e+00  26.00     2.559171   4.0     3.368256   4.0 K94  
  1532.5593   1532.1406    0.809009  -3.815 8.696e+02  26.00     6.285827   2.0     7.094828   2.0 K94  
  1532.7188   1532.3001    0.808925  -4.009 5.562e+02  26.00     6.350348   3.0     7.159265   2.0 K94  
  1532.7744   1532.3557    0.808896  -1.146 2.254e+05  26.00     6.350348   3.0     7.159236   4.0 K94  
  1532.7935   1532.3748    0.808885  -2.099 3.229e+04  26.00     6.350348   3.0     7.159225   3.0 K94  
  1533.2231   1532.8042    0.808659  -5.521 1.710e+01  26.00     2.845042   1.0     3.653693   2.0 K94  
  1533.2532   1532.8343    0.808643  -1.443 3.410e+05  26.00     6.268115   2.0     7.076750   1.0 K94  
  1533.2709   1532.8520    0.808634  -2.638 7.255e+03  26.00     6.565413   4.0     7.374038   4.0 K94  
  1533.4768   1533.0579    0.808525  -2.574 8.405e+03  26.00     6.615488   3.0     7.424005   4.0 K94  
  1533.4805   1533.0616    0.808523  -2.776 9.502e+03  26.00     6.408992   3.0     7.217507   2.0 K94  
  1533.4975   1533.0786    0.808514  -2.671 2.017e+04  26.00     6.308328   1.0     7.116834   1.0 K94  
  1533.6024   1533.1834    0.808459  -6.445 2.036e+00  26.00     2.608502   2.0     3.416953   2.0 K94  
  1533.6934   1533.2744    0.808411  -6.151 2.861e+00  26.00     2.588106   3.0     3.396509   3.0 K94  
  1533.9214   1533.5023    0.808291  -3.071 4.814e+03  26.00     5.606649   3.0     6.414932   2.0 K94  
  1533.9336   1533.5145    0.808284  -3.426 2.126e+03  26.00     6.252898   3.0     7.061174   2.0 K94  
  1533.9574   1533.5383    0.808272  -0.007 9.298e+06  26.00     5.409868   2.0     6.218132   1.0 K94  
  1534.0619   1533.6428    0.808217  -3.417 1.550e+03  26.00     6.591073   3.0     7.399282   3.0 K94  
  1534.0649   1533.6458    0.808215  -2.882 4.132e+03  26.00     5.902405   5.0     6.710612   4.0 K94  
  1534.1244   1533.7053    0.808184  -3.684 1.956e+03  26.00     6.657562   1.0     7.465738   1.0 K94  
  1534.2204   1533.8013    0.808133  -2.704 6.225e+03  26.00     6.590397   4.0     7.398523   4.0 K94  
  1534.3071   1533.8879    0.808088  -3.409 1.004e+03  26.00     6.335988   5.0     7.144067   5.0 K94  
  1534.4914   1534.0722    0.807990  -3.811 6.253e+02  26.00     6.590397   4.0     7.398380   3.0 K94  
  1534.5767   1534.1575    0.807946  -2.183 1.689e+04  26.00     6.590397   4.0     7.398335   5.0 K94  
  1534.7541   1534.3348    0.807852  -4.098 4.519e+02  26.00     5.647699   1.0     6.455543   2.0 K94  
  1534.7981   1534.3788    0.807829  -0.748 1.686e+06  26.00     5.653070   0.0     6.460891   1.0 K94  
  1534.9213   1534.5020    0.807764  -2.372 2.404e+04  26.00     5.478071   2.0     6.285827   2.0 K94  
  1535.0118   1534.5924    0.807717  -1.279 2.127e+05  26.00     6.268115   2.0     7.075824   3.0 K94  
  1535.2564   1534.8370    0.807588  -3.287 2.088e+03  26.00     5.874117   4.0     6.681697   3.0 K94  
  1535.2927   1534.8733    0.807569  -3.472 3.181e+03  26.00     4.834855   1.0     5.642415   1.0 K94  
  1535.3162   1534.8968    0.807556  -0.580 8.270e+05  26.00     5.947098   3.0     6.754646   4.0 K94  
  1535.3899   1534.9704    0.807518  -1.339 1.852e+05  26.00     6.399949   3.0     7.207459   3.0 K94  
  1535.4490   1535.0295    0.807487  -3.018 3.878e+03  26.00     6.443347   3.0     7.250825   3.0 K94  
  1535.5039   1535.0844    0.807458  -2.704 6.214e+03  26.00     6.591073   3.0     7.398523   4.0 K94  
  1535.7754   1535.3558    0.807315  -3.062 3.502e+03  26.00     6.591073   3.0     7.398380   3.0 K94  
  1535.8242   1535.4046    0.807289  -4.010 5.527e+02  26.00     5.896144   1.0     6.703425   2.0 K94  
  1535.8921   1535.4725    0.807254  -3.840 4.541e+02  26.00     6.591073   3.0     7.398318   4.0 K94  
  1536.1255   1535.7058    0.807131  -2.736 4.719e+03  26.00     6.565413   4.0     7.372536   5.0 K94  
  1536.2260   1535.8063    0.807078  -3.390 1.047e+03  26.00     6.150165   5.0     6.957235   5.0 K94  
  1536.2548   1535.8351    0.807063  -3.480 1.337e+03  26.00     6.360960   4.0     7.168015   3.0 K94  
  1536.3477   1535.9280    0.807014  -3.000 5.652e+03  26.00     6.473753   1.0     7.280759   2.0 K94  
  1536.4433   1536.0236    0.806964  -2.813 8.692e+03  26.00     4.260453   1.0     5.067409   2.0 K94  
  1537.0656   1536.6457    0.806637  -2.271 1.681e+04  26.00     6.408992   3.0     7.215621   4.0 K94  
  1537.1131   1536.6932    0.806612  -3.288 2.078e+03  26.00     6.418731   3.0     7.225335   3.0 K94  
  1537.1580   1536.7381    0.806589  -3.635 2.181e+03  26.00     5.879291   2.0     6.685872   1.0 K94  
  1537.2694   1536.8494    0.806530  -1.670 6.705e+04  26.00     6.236805   4.0     7.043327   4.0 K94  
  1537.3225   1536.9025    0.806502  -2.390 2.299e+04  26.00     6.411013   2.0     7.217507   2.0 K94  
  1537.3901   1536.9701    0.806467  -2.363 1.359e+04  26.00     5.813512   4.0     6.619971   4.0 K94  
  1537.5508   1537.1308    0.806383  -1.242 1.796e+05  26.00     5.874117   4.0     6.680492   4.0 K94  
  1537.7641   1537.3440    0.806271  -3.463 1.388e+03  26.00     5.996109   4.0     6.802372   3.0 K94  
  1537.9550   1537.5348    0.806171  -0.958 6.213e+05  26.00     5.920932   3.0     6.727094   2.0 K94  
  1537.9697   1537.5495    0.806163  -1.008 3.955e+05  26.00     6.401304   2.0     7.207459   3.0 K94  
  1537.9976   1537.5774    0.806148  -0.971 6.029e+05  26.00     6.310941   2.0     7.117081   2.0 K94  
  1538.0451   1537.6249    0.806124  -2.964 1.021e+04  26.00     5.502213   1.0     6.308328   1.0 K94  
  1538.0709   1537.6507    0.806110  -4.228 1.853e+02  26.00     4.733140   3.0     5.539242   4.0 K94  
  1538.2954   1537.8752    0.805992  -2.930 2.208e+03  26.00     6.280002   7.0     7.085986   7.0 K94  
  1538.3506   1537.9303    0.805964  -3.814 4.806e+02  26.00     5.445716   3.0     6.251672   4.0 K94  
  1538.3828   1537.9625    0.805947  -3.672 1.999e+03  26.00     6.449617   1.0     7.255555   1.0 K94  
  1538.4963   1538.0760    0.805887  -0.921 4.829e+05  26.00     6.268115   2.0     7.073994   3.0 K94  
  1538.5094   1538.0891    0.805880  -1.800 4.962e+04  26.00     6.399949   3.0     7.205822   4.0 K94  
  1538.5425   1538.1222    0.805863  -6.121 4.265e+00  26.00     3.639772   2.0     4.445627   2.0 K94  
  1538.6431   1538.2228    0.805810  -3.640 2.151e+03  26.00     6.599671   1.0     7.405473   1.0 K94  
  1538.8311   1538.4107    0.805712  -1.102 2.025e+05  26.00     6.205681   5.0     7.011384   5.0 K94  
  1538.8467   1538.4263    0.805704  -3.393 3.799e+03  26.00     6.329158   1.0     7.134854   1.0 K94  
  1538.9192   1538.4988    0.805666  -2.431 1.491e+04  26.00     6.619347   4.0     7.425004   3.0 K94  
  1539.0834   1538.6629    0.805580  -3.190 2.020e+03  26.00     6.426998   3.0     7.232570   4.0 K94  
  1539.2011   1538.7806    0.805518  -0.149 2.220e+06  26.00     6.277118   3.0     7.082628   4.0 K94  
  1539.2155   1538.7950    0.805511  -3.653 8.942e+02  26.00     6.473615   3.0     7.279118   3.0 K94  
  1539.6689   1539.2483    0.805273  -1.922 3.741e+04  26.00     6.547233   5.0     7.352498   4.0 K94  
  1539.8880   1539.4673    0.805159  -0.116 7.178e+06  26.00     5.620684   2.0     6.425835   1.0 K94  
  1539.8880   1539.4673    0.805159  -0.544 1.608e+06  26.00     5.955788   2.0     6.760939   2.0 K94  
  1539.9925   1539.5718    0.805104  -0.261 3.084e+06  26.00     5.620684   2.0     6.425780   2.0 K94  
  1539.9935   1539.5728    0.805104  -2.501 1.268e+04  26.00     6.341648   3.0     7.146744   3.0 K94  
  1540.0082   1539.5875    0.805096  -1.748 7.178e+04  26.00     6.341656   2.0     7.146744   3.0 K94  
  1540.2241   1539.8033    0.804983  -3.027 3.775e+03  26.00     6.265466   3.0     7.070441   3.0 K94  
  1540.2696   1539.8488    0.804959  -0.737 5.724e+05  26.00     6.341648   3.0     7.146600   4.0 K94  
  1540.3185   1539.8977    0.804934  -3.904 1.169e+03  26.00     6.660812   2.0     7.465738   1.0 K94  
  1540.3213   1539.9005    0.804932  -3.535 1.172e+03  26.00     6.341648   3.0     7.146573   3.0 K94  
  1540.3816   1539.9608    0.804901  -3.041 3.654e+03  26.00     5.620684   2.0     6.425577   3.0 K94  
  1540.3979   1539.9771    0.804892  -3.590 1.032e+03  26.00     6.611932   4.0     7.416817   3.0 K94  
  1540.4544   1540.0336    0.804863  -3.011 5.481e+03  26.00     6.285827   2.0     7.090682   2.0 K94  
  1540.6232   1540.2023    0.804775  -2.841 4.503e+03  26.00     6.728215   5.0     7.532981   4.0 K94  
  1541.1215   1540.7005    0.804514  -3.443 2.025e+03  26.00     5.966482   3.0     6.770989   2.0 K94  
  1541.2774   1540.8563    0.804433  -2.476 3.128e+04  26.00     5.647699   1.0     6.452124   1.0 K94  
  1541.4493   1541.0282    0.804343  -1.794 5.012e+04  26.00     6.222239   4.0     7.026574   4.0 K94  
  1541.5524   1541.1313    0.804289  -1.462 8.807e+04  26.00     6.579761   6.0     7.384043   5.0 K94  
  1541.5843   1541.1632    0.804273  -2.726 1.055e+04  26.00     5.518761   2.0     6.323026   2.0 K94  
  1541.6369   1541.2157    0.804245  -2.798 6.384e+03  26.00     6.646843   4.0     7.451081   3.0 K94  
  1541.6552   1541.2340    0.804236  -3.460 1.390e+03  26.00     6.180685   3.0     6.984913   3.0 K94  
  1541.7707   1541.3495    0.804176  -3.553 1.571e+03  26.00     6.615488   3.0     7.419656   2.0 K94  
  1542.0054   1541.5841    0.804053  -2.221 3.373e+04  26.00     5.978682   1.0     6.782727   2.0 K94  
  1542.0593   1541.6380    0.804025  -3.176 3.741e+03  26.00     5.537639   2.0     6.341656   2.0 K94  
  1542.0741   1541.6528    0.804017  -3.112 3.096e+03  26.00     5.537639   2.0     6.341648   3.0 K94  
  1542.3042   1541.8829    0.803897  -3.893 7.175e+02  26.00     6.341648   3.0     7.145538   2.0 K94  
  1542.4993   1542.0779    0.803796  -3.107 4.382e+03  26.00     5.502213   1.0     6.306000   2.0 K94  
  1542.6147   1542.1933    0.803736  -3.796 6.405e+02  26.00     6.306000   2.0     7.109728   3.0 K94  
  1542.6751   1542.2537    0.803704  -1.469 1.360e+05  26.00     6.341648   3.0     7.145345   3.0 K94  
  1542.6899   1542.2685    0.803696  -1.265 2.175e+05  26.00     6.341656   2.0     7.145345   3.0 K94  
  1542.7311   1542.3097    0.803675  -3.473 1.347e+03  26.00     6.306061   3.0     7.109728   3.0 K94  
  1543.1837   1542.7621    0.803439  -1.194 5.973e+05  26.00     6.452124   1.0     7.255555   1.0 K94  
  1544.0512   1543.6294    0.802988  -2.371 1.323e+04  26.00     5.900414   4.0     6.703393   4.0 K94  
  1544.1540   1543.7322    0.802934  -2.352 2.488e+04  26.00     5.838752   3.0     6.641678   2.0 K94  
  1544.1711   1543.7493    0.802925  -4.044 5.056e+02  26.00     4.606951   2.0     5.409868   2.0 K94  
  1544.2087   1543.7868    0.802906  -3.034 8.622e+03  26.00     6.285827   2.0     7.088725   1.0 K94  
  1544.4538   1544.0319    0.802779  -3.226 2.374e+03  26.00     5.942562   4.0     6.745332   3.0 K94  
  1544.5473   1544.1254    0.802730  -3.526 1.190e+03  26.00     6.560784   2.0     7.363506   3.0 K94  
  1544.6024   1544.1804    0.802701  -1.976 3.283e+04  26.00     5.874117   4.0     6.676811   4.0 K94  
  1544.6163   1544.1943    0.802694  -5.674 1.974e+01  26.00     3.414897   1.0     4.217583   1.0 K94  
  1544.6757   1544.2537    0.802663  -1.320 2.676e+05  26.00     6.268115   2.0     7.070770   2.0 K94  
  1544.8598   1544.4378    0.802568  -0.927 3.674e+05  26.00     6.341648   3.0     7.144208   4.0 K94  
  1544.9590   1544.5369    0.802516  -3.822 1.403e+03  26.00     5.614231   2.0     6.416739   1.0 K94  
  1545.1790   1544.7569    0.802402  -3.027 8.751e+03  26.00     6.531849   2.0     7.334243   1.0 K94  
  1545.2284   1544.8063    0.802376  -2.176 1.693e+04  26.00     6.581674   5.0     7.384043   5.0 K94  
  1545.3706   1544.9484    0.802302  -1.674 1.183e+05  26.00     6.200266   2.0     7.002560   2.0 K94  
  1545.5523   1545.1301    0.802208  -0.274 4.953e+06  26.00     6.453355   2.0     7.255555   1.0 K94  
  1545.6053   1545.1831    0.802180  -2.835 8.165e+03  26.00     6.341648   3.0     7.143821   2.0 K94  
  1545.6165   1545.1943    0.802175  -1.874 5.331e+04  26.00     6.285827   2.0     7.087994   3.0 K94  
  1545.6201   1545.1979    0.802173  -1.991 5.701e+04  26.00     6.341656   2.0     7.143821   2.0 K94  
  1545.6899   1545.2676    0.802137  -2.679 6.496e+03  26.00     6.359672   3.0     7.161801   4.0 K94  
  1545.8478   1545.4255    0.802055  -2.733 1.721e+04  26.00     5.506282   1.0     6.308328   1.0 K94  
  1546.0496   1545.6272    0.801950  -3.741 1.689e+03  26.00     6.341656   2.0     7.143598   1.0 K94  
  1546.0964   1545.6740    0.801926  -3.942 1.063e+03  26.00     5.647699   1.0     6.449617   1.0 K94  
  1546.0972   1545.6748    0.801925  -2.196 2.538e+04  26.00     5.913208   3.0     6.715125   3.0 K94  
  1546.5443   1546.1218    0.801693  -4.411 2.165e+02  26.00     4.186364   2.0     4.988050   2.0 K94  
  1546.5899   1546.1674    0.801670  -3.349 4.162e+03  26.00     6.664076   2.0     7.465738   1.0 K94  
